company_id,organization_name,organization_name_url,headquarters_country,latitude,longitude,founded_year,number_of_founders,b2b_binary,hub_binary,energy,materials,industrials,consumer_discretionary,consumer_staples,health_care,financials,information_technology,communication_services,utilities,real_estate,other,age,number_seed_rounds,number_seed_investors,number_lead_seed_investors,total_seed_funding_m,earliest_seed_round_date,latest_seed_round_date,last_equity_funding_type,year_first_round,average_seed_investors_portfolio_organizations,regional_seed_investor_binary,regional_lead_seed_investor_binary,overregional_seed_investor_binary,overregional_lead_seed_investor_binary,avg_age_of_seed_investors,avg_exits_of_seed_investors,specific_vc_in_seed_binary,specific_lead_vc_in_seed_binary,target_vc_in_seed_binary,target_lead_vc_in_seed_binary,accelerator_funding_binary,accelerator_lead_funding_binary,angel_group_funding_binary,angel_group_lead_funding_binary,micro_vc_funding_binary,micro_vc_lead_funding_binary,corporate_vc_funding_binary,corporate_vc_lead_funding_binary,number_seed_investors_same_city,number_seed_lead_investors_same_city,seed_investor_same_city,seed_lead_investor_same_city,seed_investors_all_same_city,seed_investor_same_city_100,seed_lead_investor_same_city_100,seed_investor_same_city_70,seed_lead_investor_same_city_70,seed_investor_same_city_50,seed_lead_investor_same_city_50,seed_investor_same_city_40,seed_lead_investor_same_city_40,seed_investor_same_city_30,seed_lead_investor_same_city_30,seed_investor_same_city_20,seed_lead_investor_same_city_20,number_homecountry_investors,number_homecountry_lead_investors,homecountry_investor_in_seed_binary,homecountry_lead_investor,all_homecountry_investors_in_seed_binary,hub_vc_in_seed_binary,hub_lead_vc_in_seed_binary,global_investor,all_global_investor,us_investor,all_us_investor,dach_investor,all_dach_investor,european_investor,all_european_investor,vcs_within_50km,top_university_count,top_university_ecosystem_binary,founded_startups_in_environment,successful_startups_in_environment,share_successful_startups_in_environment,log_share_successful_startups_in_environment,distance_to_hub,avg_seed_investor_distance,minimum_seed_vc_distance,max_seed_investor_distance,minimum_seed_vc_distance_non_lead,avg_seed_vc_distance_non_lead,maximum_seed_vc_distance_non_lead,minimum_lead_seed_vc_distance,avg_lead_seed_vc_distance,maximum_lead_seed_vc_distance,avg_seed_investor_pairwise_distance,min_seed_investor_pairwise_distance,max_seed_investor_pairwise_distance,local_portfolio,local_coinv,local_network_score,high_local_net_median,high_local_net_top20,high_portfolio_top20,high_coinv_top20,in_peer_top10_20km,in_coinv_peer_top20_30km,in_portfolio_peer_top20_30km,gdp_growth_founding_year,investment_volume_first_seed_year,exit_binary,funding_success,post_seed_funding,exit_funding_success,exit_round_success,success,exit_date,years_to_exit,peer_coinv_top20_threshold,peer_portfolio_top20_threshold
6890,Housfy,https://www.crunchbase.com/organization/housfy-real-estate,Spain,41.3825802,2.177073,2016,4.0,False,True,False,False,False,True,False,False,True,False,True,False,True,False,1,3,5,1.0,3.115762,2017-07-13,2018-09-04,Series B,2017,20.833333333333332,True,False,True,True,2.5,4.0,True,False,True,True,False,False,True,False,False,False,False,False,3,0,True,False,False,True,False,True,False,True,False,True,False,True,False,True,False,4,1.0,True,True,False,True,True,False,False,False,False,True,False,True,True,256,2,True,230,57,0.2478260869565217,0.2214029068364257,0.0,0.5234173069745092,0.0,1.4984861422950877,0.0,0.5272276196278997,1.4984861422950877,0.5043657437075568,0.5043657437075568,0.5043657437075568,0.8987485441579428,0.0,1.8668537054284104,4.0,4.0,0.2388768829477851,1,0,0,0,0,0,0,1.97,6.398594934535208,False,True,True,True,True,True,,,11.0,15.600000000000025
6864,Factorial,https://www.crunchbase.com/organization/factorial,Spain,41.3825802,2.177073,2016,3.0,True,True,False,False,True,False,False,False,False,True,False,False,False,True,2,1,4,1.0,3.241589,2018-10-01,2018-10-01,Series C,2018,102.75,True,False,True,True,8.2,23.8,False,False,True,True,False,False,True,False,True,False,False,False,1,0,True,False,False,True,False,True,False,True,False,True,False,True,False,True,False,2,0.0,True,False,False,True,True,False,False,False,False,True,False,True,True,256,2,True,230,57,0.2478260869565217,0.2214029068364257,0.0,1.070314446034593,0.0,2.2784058981357274,0.0,0.6676172953342149,1.4984861422950877,2.2784058981357274,2.2784058981357274,2.2784058981357274,1.591817598529269,0.5043657437075568,2.5915668850978286,7.0,5.0,0.3022658461718897,1,0,0,0,0,0,0,1.97,6.2166061010848646,False,True,True,True,True,True,,,11.0,15.600000000000025
6912,Lookiero,https://www.crunchbase.com/organization/lookiero,Spain,43.2630018,-2.9350039,2016,1.0,False,False,False,False,True,True,False,False,False,False,False,False,False,False,2,1,1,1.0,4.624999,2018-06-27,2018-06-27,Series C,2018,72.0,True,True,False,False,1.0,9.0,False,False,True,True,False,False,False,False,False,False,False,False,1,1,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,1,1.0,True,True,True,False,False,False,False,False,False,False,False,True,True,21,0,False,17,2,0.1176470588235294,0.1112256351102243,0.3228302338508456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,1.97,6.2166061010848646,False,True,True,True,True,True,,,0.0,1.400000000000002
6970,Sheetgo,https://www.crunchbase.com/organization/sheetgo,Spain,39.4697065,-0.3763353,2016,4.0,True,False,False,False,False,False,False,False,False,True,False,False,False,False,1,4,11,2.0,3.031459,2017-10-01,2022-05-05,Seed,2017,33.61538461538461,True,False,True,True,7.7,5.1,False,False,False,False,False,False,False,False,True,False,False,False,2,0,True,False,False,True,False,True,False,True,False,True,False,True,False,True,False,7,2.0,True,True,False,True,True,True,True,True,False,False,False,True,False,40,0,False,62,6,0.0967741935483871,0.0923733201310151,0.3025416859136113,3.7206448397323904,0.0,9.58859164018072,0.0,4.342132522745433,9.58859164018072,0.3017089752238981,0.3024625831606572,0.3032161910974164,4.756581782323828,0.0,9.58859164018072,13.0,10.0,0.4135118355835392,1,0,0,0,1,1,1,1.97,6.398594934535208,False,False,False,False,False,False,,,7.400000000000006,11.0
6964,Heymondo,https://www.crunchbase.com/organization/hey-mondo,Spain,41.3825802,2.177073,2016,2.0,False,True,False,False,False,False,False,False,True,False,False,False,False,False,2,1,4,1.0,1.0,2018-06-01,2018-06-01,Series A,2018,42.5,True,False,True,True,58.0,10.8,False,False,True,False,False,False,False,False,True,False,True,True,2,0,True,False,False,True,False,True,False,True,False,True,False,True,False,True,False,3,1.0,True,True,False,True,True,False,False,False,False,False,False,True,True,256,2,True,230,57,0.2478260869565217,0.2214029068364257,0.0,0.36710027122946437,0.0,0.9640353412103008,0.0,0.32134511373676694,0.9640353412103008,0.5043657437075568,0.5043657437075568,0.5043657437075568,0.702363271639077,0.0,1.2773774599987462,15.0,6.0,0.3852010644570158,1,0,0,0,0,0,0,1.97,6.2166061010848646,True,False,True,True,True,True,2025-02-10,9.0,11.0,15.600000000000025
6956,Essentialist,https://www.crunchbase.com/organization/essentialist,Spain,39.5695818,2.6500745,2016,2.0,False,False,False,False,False,True,False,False,False,False,False,False,False,False,0,2,2,0.0,1.944264,2016-06-01,2018-03-09,Series A,2016,31.5,False,,True,,2.5,4.0,False,,False,,True,,False,,False,,False,,0,0,False,,False,False,,False,,False,,False,,False,,False,,2,,True,,True,True,,False,False,False,False,False,False,True,True,13,0,False,9,3,0.3333333333333333,0.2876820724517809,0.20552677543399772,0.23539240897294036,0.2055267754339983,0.2652580425118824,0.2055267754339983,0.23539240897294036,0.2652580425118824,0.0,0.0,0.0,0.3045453053531015,0.3045453053531015,0.3045453053531015,0.0,0.0,0.0,0,0,0,0,1,1,0,1.97,5.993961427306569,False,False,True,False,True,True,,,0.0,1.0
6940,Orain,https://www.crunchbase.com/organization/orain-technologies,Spain,41.3825802,2.177073,2016,1.0,True,True,False,False,True,False,False,False,False,True,False,False,False,False,1,2,5,1.0,6.58049,2017-12-18,2025-02-28,Seed,2017,49.6,True,True,True,False,6.0,8.0,False,False,True,False,False,False,False,False,True,False,False,False,1,1,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,5,1.0,True,True,True,True,True,False,False,False,False,False,False,True,True,256,2,True,230,58,0.2521739130434782,0.2248811712127505,0.0,0.3964806435489355,0.0,0.5043657437075568,0.4693059866220068,0.49560080443616933,0.5043657437075568,0.0,0.0,0.0,0.29479295319666454,0.0,0.5043657437075568,11.0,0.0,0.1777470703489321,1,0,0,0,0,0,0,1.97,6.398594934535208,False,False,False,False,False,False,,,11.0,15.600000000000025
6939,IOMED,https://www.crunchbase.com/organization/iomed-2,Spain,41.3825802,2.177073,2016,3.0,True,True,False,False,True,False,False,True,False,True,False,False,False,False,2,2,4,3.0,3.029668,2018-07-16,2020-09-03,Series A,2018,164.83333333333334,False,False,True,True,7.2,25.5,False,False,True,True,False,False,False,False,False,False,False,False,0,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,3,2.0,True,True,False,True,False,False,False,False,False,True,False,True,True,256,2,True,230,58,0.2521739130434782,0.2248811712127505,0.0,0.8133387983381468,0.40419971234359775,1.3516991558938938,0.40419971234359775,1.0358660080437951,1.3516991558938938,0.40419971234359775,0.5908115886324988,0.9640353412103008,0.8980608871542873,0.0,1.5223661058213993,15.0,5.0,0.3710277993140897,1,0,0,0,0,0,0,1.97,6.2166061010848646,False,False,True,False,True,True,,,11.0,15.600000000000025
6938,Delfos Energy,https://www.crunchbase.com/organization/delfos-intelligent-maintenance,Spain,41.3825802,2.177073,2016,2.0,True,True,True,False,True,False,False,False,False,True,False,True,False,False,2,3,6,4.0,8.151341,2018-12-17,2024-01-16,Seed,2018,76.55555555555556,False,False,True,True,9.0,53.7,True,True,True,True,False,False,False,False,False,False,True,False,0,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0.0,False,False,False,True,True,True,True,True,False,False,False,True,False,256,2,True,230,58,0.2521739130434782,0.2248811712127505,0.0,6.058750647758122,1.007064296707642,9.572215345516584,1.007064296707642,6.431607912350043,8.79730144586154,1.007064296707642,5.406250434722262,9.572215345516584,5.778852421715546,0.0,11.041377444935527,1.0,6.0,0.178915205030416,1,0,0,0,0,0,0,1.97,6.2166061010848646,False,False,False,False,False,False,,,11.0,15.600000000000025
6930,Transparent,https://www.crunchbase.com/organization/transparent-3,Spain,40.4237276,-3.6899043,2016,3.0,True,True,False,False,False,True,False,False,False,True,False,False,True,False,1,1,1,1.0,0.0,2017-11-01,2017-11-01,Venture - Series Unknown,2017,75.0,True,True,False,False,1.0,9.0,False,False,True,True,False,False,False,False,True,True,False,False,1,1,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,1,1.0,True,True,True,True,True,False,False,False,False,False,False,True,True,248,2,True,193,32,0.1658031088082901,0.1534102132995345,0.0013966316113990815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0637308819147395,0,0,0,0,0,0,0,1.97,6.398594934535208,True,False,True,True,True,True,2022-03-10,6.0,8.0,14.0
7185,Livetopic,https://www.crunchbase.com/organization/livetopic,Spain,42.4318876,-8.6431592,2017,3.0,True,False,False,False,False,False,False,False,True,False,False,False,False,False,1,2,3,1.0,0.793172,2018-07-30,2022-01-14,Seed,2018,10.666666666666666,True,True,True,False,20.3,0.7,False,False,False,False,False,False,False,False,False,False,False,False,0,0,False,False,False,True,True,True,True,True,True,True,True,True,True,False,False,2,1.0,True,True,False,True,False,False,False,False,False,False,False,True,True,3,0,False,1,1,1.0,0.6931471805599453,0.41619483931018186,1.3104009971840718,0.02261372112626104,3.006230882257018,0.9023583881689352,1.9542946352129769,3.006230882257018,0.02261372112626104,0.02261372112626104,0.02261372112626104,2.007774565014966,0.9078983080341344,3.011551819064349,0.0,0.0,0.0,0,0,0,0,1,1,0,2.84,6.2166061010848646,False,False,False,False,False,False,,,0.0,0.8000000000000007
7184,Boxmotions,https://www.crunchbase.com/organization/boxmotions,Spain,41.3825802,2.177073,2017,2.0,True,True,False,False,True,False,False,False,False,True,False,False,False,False,1,2,8,0.0,3.821254,2018-01-18,2019-12-01,Seed,2018,62.45454545454545,True,,True,,20.6,11.6,False,,True,,False,,True,,True,,False,,5,0,True,,False,True,,True,,True,,True,,True,,True,,10,,True,,False,True,,False,False,False,False,False,False,True,True,256,2,True,267,62,0.2322097378277153,0.2088090923651223,0.0,0.32369587737218514,0.0,1.23915799528417,0.0,0.32369587737218514,1.23915799528417,0.0,0.0,0.0,0.4838642063124265,0.0,1.4803365395308126,38.0,18.0,0.5653967933105319,1,1,1,1,0,1,1,2.84,6.2166061010848646,False,False,False,False,False,False,,,11.0,15.600000000000025
7173,BooBoo,https://www.crunchbase.com/organization/booboo,Spain,40.4237276,-3.6899043,2017,1.0,True,True,False,False,True,False,False,False,False,False,False,False,False,False,1,1,1,0.0,0.449681,2018-11-01,2018-11-01,Seed,2018,25.0,True,,False,,19.0,5.0,False,,False,,False,,False,,False,,False,,1,0,True,,True,True,,True,,True,,True,,True,,True,,1,,True,,True,True,,False,False,False,False,False,False,True,True,248,2,True,219,39,0.1780821917808219,0.1638878551051166,0.0013966316113990815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.1089851172067322,0,0,0,0,0,0,0,2.84,6.2166061010848646,False,False,False,False,False,False,,,8.0,14.0
7151,Oliver,https://www.crunchbase.com/organization/oliver-7d7f,Spain,41.3825802,2.177073,2017,2.0,False,True,False,False,False,True,False,False,False,True,False,False,False,False,2,2,3,0.0,1.247932,2019-04-01,2022-03-01,Seed,2019,33.666666666666664,True,,True,,6.5,2.0,True,,True,,False,,False,,False,,False,,1,0,True,,False,True,,True,,True,,True,,True,,True,,1,,True,,False,True,,True,True,False,False,False,False,True,False,256,2,True,267,62,0.2322097378277153,0.2088090923651223,0.0,4.395971109698803,0.0,10.182884595527979,0.0,4.395971109698803,10.182884595527979,0.0,0.0,0.0,8.790631328030367,3.005028733568429,13.183980654994695,4.0,6.0,0.2698135627484185,1,0,0,0,0,0,0,2.84,5.993961427306569,False,False,False,False,False,False,,,11.0,15.600000000000025
7150,Mr. Noow,https://www.crunchbase.com/organization/mr-noow,Spain,41.3825802,2.177073,2017,4.0,False,True,False,False,False,False,True,False,True,True,False,False,False,True,0,2,11,0.0,1.537738,2017-02-24,2019-03-29,Equity Crowdfunding,2017,12.181818181818182,True,,True,,10.0,1.3,False,,False,,False,,False,,False,,False,,5,0,True,,False,True,,True,,True,,True,,True,,True,,8,,True,,False,True,,False,False,False,False,False,False,True,True,256,2,True,267,62,0.2322097378277153,0.2088090923651223,0.0,0.4365137367415216,0.0,2.1038735679464127,0.0,0.4365137367415216,2.1038735679464127,0.0,0.0,0.0,0.7886974789915737,0.0,2.695253090560091,17.0,20.0,0.4978964974166307,1,1,0,1,0,1,1,2.84,6.398594934535208,False,False,False,False,False,False,,,11.0,15.600000000000025
7235,Emérita Legal,https://www.crunchbase.com/organization/emérita-legal,Spain,42.8804219,-8.5458608,2017,2.0,True,False,False,False,True,False,False,False,False,True,False,False,False,False,2,2,8,0.0,0.575782,2019-07-15,2020-05-05,Seed,2019,7.125,True,,True,,7.8,0.1,False,,False,,False,,False,,True,,False,,0,0,False,,False,True,,False,,False,,False,,False,,False,,8,,True,,True,True,,False,False,False,False,False,False,True,True,4,0,False,1,0,0.0,0.0,0.4666333780259229,0.6303877939055224,0.07295765112913302,1.753238048812433,0.07295765112913302,0.6303877939055224,1.753238048812433,0.0,0.0,0.0,0.6018474027811397,0.0,1.8729697338181124,0.0,0.0,0.0,0,0,0,0,1,1,1,2.84,5.993961427306569,False,False,False,False,False,False,,,0.0,0.0
7221,idoneo,https://www.crunchbase.com/organization/idoneo,Spain,42.4661196,-2.4396676,2017,2.0,False,False,False,False,True,False,False,False,False,False,False,False,False,False,1,3,4,0.0,1.043103,2018-09-26,2023-01-01,Equity Crowdfunding,2018,28.75,True,,True,,14.0,0.8,False,,True,,True,,False,,True,,False,,1,0,True,,False,True,,True,,True,,True,,True,,True,,4,,True,,True,True,,False,False,False,False,False,False,True,True,5,0,False,5,0,0.0,0.0,0.2510511925391799,0.2055812930705569,0.0,0.4004424140958392,0.0,0.2055812930705569,0.4004424140958392,0.0,0.0,0.0,0.329850162493685,0.04638194610501751,0.43177778247075516,0.0,0.0,0.0,0,0,0,0,1,1,1,2.84,6.2166061010848646,False,False,False,False,False,False,,,0.0,0.0
7216,Le Room Service,https://www.crunchbase.com/organization/le-room-service,Spain,37.3886303,-5.9953403,2017,2.0,False,False,False,False,True,True,False,False,False,False,False,False,False,False,1,1,2,0.0,0.407733,2018-06-26,2018-06-26,Venture - Series Unknown,2018,38.0,False,,True,,4.5,3.5,False,,False,,True,,False,,False,,False,,0,0,False,,False,False,,False,,False,,False,,False,,False,,2,,True,,True,True,,False,False,False,False,False,False,True,True,8,0,False,3,0,0.0,0.0,0.31170266658930673,0.3919992152312193,0.3919992152312193,0.3919992152312193,0.3919992152312193,0.3919992152312193,0.3919992152312193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,1,2.84,6.2166061010848646,False,False,True,False,True,True,,,0.0,0.0
7213,Origo Biopharma,https://www.crunchbase.com/organization/origo-biopharma,Spain,42.2964763,-7.8723141,2017,1.0,True,False,False,False,True,False,False,True,False,False,False,False,False,False,3,1,2,1.0,2.593215,2020-07-07,2020-07-07,Seed,2020,20.0,True,False,True,True,11.5,2.5,True,True,True,True,False,False,False,False,False,False,False,False,0,0,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,2,1.0,True,True,True,True,True,False,False,False,False,False,False,True,True,0,0,False,0,0,0.0,0.0,0.40582338049189554,0.4616867808859729,0.08518490998511082,0.8381886517868351,0.08518490998511082,0.08518490998511082,0.08518490998511082,0.8381886517868351,0.8381886517868351,0.8381886517868351,0.89913636810631,0.89913636810631,0.89913636810631,0.0,0.0,0.0,0,0,0,0,1,1,1,2.84,6.68586094706836,True,False,False,True,True,True,2021-10-28,4.0,0.0,0.0
7207,Ábaco Latam,https://www.crunchbase.com/organization/ábaco-latam,Spain,43.3618625,-5.8483581,2017,1.0,True,False,False,False,False,False,False,False,True,True,False,False,False,False,3,1,2,0.0,0.236369,2020-11-10,2020-11-10,Corporate Round,2020,55.0,False,,True,,7.0,11.5,False,,False,,False,,False,,False,,False,,0,0,False,,False,False,,False,,False,,False,,False,,False,,2,,True,,True,True,,False,False,False,False,False,False,True,True,10,0,False,3,0,0.0,0.0,0.37248132651602506,0.5335179263485764,0.3723319075948192,0.6947039451023337,0.3723319075948192,0.5335179263485764,0.6947039451023337,0.0,0.0,0.0,0.5043657437075568,0.5043657437075568,0.5043657437075568,0.0,0.0,0.0,0,0,0,0,1,1,0,2.84,6.68586094706836,False,False,True,False,True,True,,,0.0,1.0
7194,Goin,https://www.crunchbase.com/organization/goin-2,Spain,41.3825802,2.177073,2017,3.0,False,True,False,False,False,False,False,False,True,True,False,False,False,False,1,1,4,2.0,2.479,2018-03-03,2018-03-03,Series A,2018,77.25,True,True,True,True,4.2,12.0,True,False,True,True,False,False,False,False,True,True,False,False,1,1,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,3,2.0,True,True,False,True,True,False,False,False,False,False,False,True,True,256,2,True,267,62,0.2322097378277153,0.2088090923651223,0.0,0.536595860814881,0.0,1.1376519558444105,0.5043657437075568,0.8210088497759837,1.1376519558444105,0.0,0.2521828718537784,0.5043657437075568,0.7777989617526991,0.0,1.2602051636283356,10.0,12.0,0.4049476084266449,1,0,0,1,0,1,0,2.84,6.2166061010848646,False,False,True,False,True,True,,,11.0,15.600000000000025
7144,Pridatect,https://www.crunchbase.com/organization/pridatect,Spain,41.3825802,2.177073,2017,4.0,True,True,False,False,False,False,False,False,False,True,False,False,False,False,2,2,4,1.0,3.742677,2019-01-08,2020-11-12,Venture - Series Unknown,2019,171.2,True,True,True,False,6.8,15.8,False,False,True,False,False,False,True,False,True,True,True,False,4,1,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,5,1.0,True,True,True,True,True,False,False,False,False,False,False,True,True,256,2,True,267,61,0.2284644194756554,0.2057649499838942,0.0,0.10087314874151136,0.0,0.5043657437075568,0.0,0.1260914359268892,0.5043657437075568,0.0,0.0,0.0,0.20174629748302272,0.0,0.5043657437075568,48.0,23.0,0.6095201657828677,1,1,1,1,1,1,1,2.84,5.993961427306569,True,False,True,True,True,True,2022-10-13,5.0,11.0,15.600000000000025
7763,Rollbox,https://www.crunchbase.com/organization/rollbox,Spain,40.4237276,-3.6899043,2017,2.0,True,True,False,False,False,False,False,False,False,True,False,False,False,False,0,1,5,1.0,0.0,2017-10-01,2017-10-01,Seed,2017,102.2,False,False,True,True,4.5,19.2,False,False,False,False,False,False,False,False,False,False,False,False,0,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0.0,False,False,False,True,True,True,True,True,False,True,False,True,False,248,2,True,219,38,0.1735159817351598,0.1600043550787189,0.0013966316113990815,5.401931674283952,1.8668537054284104,9.301763025010848,1.8668537054284104,6.285701166497837,9.301763025010848,1.8668537054284104,1.8668537054284104,1.8668537054284104,5.594862020366218,0.0,9.090661033470791,1.0,0.0,0.0,0,0,0,0,0,0,0,2.84,6.398594934535208,True,False,False,True,True,True,2019-04-09,2.0,8.0,14.0
7074,Bag on Board,https://www.crunchbase.com/organization/bob-652f,Spain,40.4237276,-3.6899043,2017,1.0,False,True,False,False,True,True,False,False,False,False,False,False,False,False,0,3,7,1.0,1.506537,2017-06-01,2019-01-01,Venture - Series Unknown,2017,45.5,True,True,True,False,10.9,4.9,False,False,True,True,False,False,True,False,True,True,True,False,5,1,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,7,1.0,True,True,False,True,True,True,True,True,False,False,False,True,False,248,2,True,219,39,0.1780821917808219,0.1638878551051166,0.0013966316113990815,1.73307644741726,0.0,7.087637422967851,0.0,1.925640497130289,7.087637422967851,0.0,0.0,0.0,3.0942007780917815,0.0,9.144976886135469,21.0,14.0,0.4868668580619157,1,1,0,1,0,1,1,2.84,6.398594934535208,False,False,True,False,True,True,,,8.0,14.0
7071,Rebellion Pay,https://www.crunchbase.com/organization/rebellion-pay,Spain,40.4237276,-3.6899043,2017,1.0,False,True,False,False,False,False,False,False,True,True,False,False,False,False,0,2,1,1.0,7.641497,2017-11-01,2018-11-01,Seed,2017,5.0,True,True,False,False,19.5,2.0,False,False,False,False,False,False,False,False,True,True,False,False,2,2,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,2,2.0,True,True,True,True,True,False,False,False,False,False,False,True,True,248,2,True,219,38,0.1735159817351598,0.1600043550787189,0.0013966316113990815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2.84,6.398594934535208,True,False,False,True,True,True,2023-07-05,6.0,8.0,14.0
7065,Tiko,https://www.crunchbase.com/organization/tiko-e13f,Spain,40.4237276,-3.6899043,2017,4.0,True,True,False,False,True,False,False,False,False,True,False,False,True,False,0,2,6,1.0,8.47,2016-10-01,2017-05-30,Series A,2016,217.0,False,False,True,True,11.1,45.5,False,False,False,False,False,False,False,False,False,False,False,False,0,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0.0,False,False,False,True,False,True,True,True,False,True,False,True,False,248,2,True,219,38,0.1735159817351598,0.1600043550787189,0.0013966316113990815,2.7412751551992223,1.4445634126504407,9.29163328156646,1.4445634126504407,2.7416705821544216,9.29163328156646,2.737716312602431,2.737716312602431,2.737716312602431,2.4958383382259393,0.0,10.771203328399167,0.0,0.0,0.0,0,0,0,0,0,0,0,2.84,5.993961427306569,False,True,True,True,True,True,,,8.0,14.0
7053,GuruWalk,https://www.crunchbase.com/organization/guruwalk,Spain,39.4697065,-0.3763353,2017,1.0,False,False,False,False,False,True,False,False,False,False,False,False,False,False,2,1,5,1.0,1.0,2019-12-12,2019-12-12,Seed,2019,19.6,True,False,True,True,17.8,3.6,True,False,False,False,True,False,True,True,True,False,False,False,1,0,True,False,False,True,False,True,False,True,False,True,False,True,False,True,False,3,0.0,True,False,False,True,False,True,True,True,False,False,False,True,False,40,0,False,65,6,0.0923076923076923,0.0882926071456783,0.3025416859136113,2.896854544211355,0.0,8.106239064878384,0.0,2.1781678617683045,8.106239064878384,5.771601273983559,5.771601273983559,5.771601273983559,4.5642988151495505,0.0,8.106239064878384,3.0,0.0,0.0687619531421999,0,0,0,0,0,0,0,2.84,5.993961427306569,False,False,False,False,False,False,,,7.400000000000006,11.0
7041,Cocuus,https://www.crunchbase.com/organization/cocuus,Spain,42.7867067,-1.6765416,2017,2.0,True,False,False,False,True,False,True,False,False,True,False,False,False,False,3,2,4,1.0,2.679238,2020-10-30,2022-06-08,Venture - Series Unknown,2020,39.4,False,False,True,True,7.8,4.2,False,False,True,True,True,True,False,False,True,True,True,False,0,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,3,0.0,True,False,False,True,False,True,True,True,False,False,False,True,False,7,0,False,5,1,0.2,0.1823215567939546,0.31279751468770645,2.751239313168655,0.31152280535082855,6.93626519719737,0.31152280535082855,1.9859677227021888,6.93626519719737,5.8123256750345185,5.8123256750345185,5.8123256750345185,4.103156902610311,0.0,7.248954004200882,1.0,0.0,0.0,0,0,0,0,1,1,0,2.84,6.68586094706836,False,False,True,False,True,True,,,0.0,3.2
7038,Finteca,https://www.crunchbase.com/organization/finteca,Spain,41.3825802,2.177073,2017,3.0,True,True,False,False,False,False,False,False,True,True,False,False,False,False,1,4,5,2.0,1.433856,2018-01-01,2023-01-31,Pre-Seed,2018,13.5,True,True,True,False,4.8,2.3,False,False,False,False,False,False,False,False,False,False,False,False,4,2,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,6,2.0,True,True,True,True,True,False,False,False,False,False,False,True,True,256,2,True,267,61,0.2284644194756554,0.2057649499838942,0.0,0.4463730671362808,0.0,2.173872659110128,0.0,0.6695596007044212,2.173872659110128,0.0,0.0,0.0,0.8300824337902228,0.0,2.173872659110128,12.0,10.0,0.4061601373416433,1,0,0,0,0,0,0,2.84,6.2166061010848646,True,False,False,True,True,True,2023-11-21,6.0,11.0,15.600000000000025
7085,VOLAVA,https://www.crunchbase.com/organization/volava,Spain,41.3825802,2.177073,2017,1.0,False,True,False,False,False,True,False,False,False,False,True,False,False,False,2,3,4,0.0,5.280268,2019-07-25,2021-02-11,Seed,2019,210.83333333333337,True,,True,,10.5,26.8,False,,True,,False,,True,,False,,True,,2,0,True,,False,True,,True,,True,,True,,True,,True,,6,,True,,True,True,,False,False,False,False,False,False,True,True,256,2,True,267,62,0.2322097378277153,0.2088090923651223,0.0,0.30285515201705154,0.0,0.5043657437075568,0.0,0.30285515201705154,0.5043657437075568,0.0,0.0,0.0,0.3361220794615234,0.0,0.5043657437075568,63.0,32.0,0.6652934516632398,1,1,1,1,1,1,1,2.84,5.993961427306569,False,False,False,False,False,False,,,11.0,15.600000000000025
7089,Ironchip,https://www.crunchbase.com/organization/ironchip,Spain,43.29548,-2.9900933,2017,2.0,True,False,False,False,False,False,False,False,False,True,False,False,False,False,2,3,3,1.0,0.601926,2019-03-01,2020-05-25,Venture - Series Unknown,2019,96.0,True,True,False,False,5.7,14.7,False,False,True,True,True,False,False,False,False,False,False,False,0,0,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,3,1.0,True,True,True,False,False,False,False,False,False,False,False,True,True,20,0,False,18,3,0.1666666666666666,0.1541506798272582,0.32550980650623673,0.08146934346143722,0.08146934346143722,0.08146934346143722,0.08146934346143722,0.08146934346143722,0.08146934346143722,0.08146934346143722,0.08146934346143722,0.08146934346143722,0.0,0.0,0.0,1.0,0.0,0.0,0,0,0,0,1,1,0,2.84,5.993961427306569,False,False,True,False,True,True,,,0.0,1.400000000000002
