company_id,organization_name,organization_name_url,headquarters_country,latitude,longitude,founded_year,number_of_founders,b2b_binary,hub_binary,energy,materials,industrials,consumer_discretionary,consumer_staples,health_care,financials,information_technology,communication_services,utilities,real_estate,other,age,number_seed_rounds,number_seed_investors,number_lead_seed_investors,total_seed_funding_m,earliest_seed_round_date,latest_seed_round_date,last_equity_funding_type,year_first_round,average_seed_investors_portfolio_organizations,regional_seed_investor_binary,regional_lead_seed_investor_binary,overregional_seed_investor_binary,overregional_lead_seed_investor_binary,avg_age_of_seed_investors,avg_exits_of_seed_investors,specific_vc_in_seed_binary,specific_lead_vc_in_seed_binary,target_vc_in_seed_binary,target_lead_vc_in_seed_binary,accelerator_funding_binary,accelerator_lead_funding_binary,angel_group_funding_binary,angel_group_lead_funding_binary,micro_vc_funding_binary,micro_vc_lead_funding_binary,corporate_vc_funding_binary,corporate_vc_lead_funding_binary,number_seed_investors_same_city,number_seed_lead_investors_same_city,seed_investor_same_city,seed_lead_investor_same_city,seed_investors_all_same_city,seed_investor_same_city_100,seed_lead_investor_same_city_100,seed_investor_same_city_70,seed_lead_investor_same_city_70,seed_investor_same_city_50,seed_lead_investor_same_city_50,seed_investor_same_city_40,seed_lead_investor_same_city_40,seed_investor_same_city_30,seed_lead_investor_same_city_30,seed_investor_same_city_20,seed_lead_investor_same_city_20,number_homecountry_investors,number_homecountry_lead_investors,homecountry_investor_in_seed_binary,homecountry_lead_investor,all_homecountry_investors_in_seed_binary,hub_vc_in_seed_binary,hub_lead_vc_in_seed_binary,global_investor,all_global_investor,us_investor,all_us_investor,dach_investor,all_dach_investor,european_investor,all_european_investor,vcs_within_50km,top_university_count,top_university_ecosystem_binary,founded_startups_in_environment,successful_startups_in_environment,share_successful_startups_in_environment,log_share_successful_startups_in_environment,distance_to_hub,avg_seed_investor_distance,minimum_seed_vc_distance,max_seed_investor_distance,minimum_seed_vc_distance_non_lead,avg_seed_vc_distance_non_lead,maximum_seed_vc_distance_non_lead,minimum_lead_seed_vc_distance,avg_lead_seed_vc_distance,maximum_lead_seed_vc_distance,avg_seed_investor_pairwise_distance,min_seed_investor_pairwise_distance,max_seed_investor_pairwise_distance,local_portfolio,local_coinv,local_network_score,high_local_net_median,high_local_net_top20,high_portfolio_top20,high_coinv_top20,in_peer_top10_20km,in_coinv_peer_top20_30km,in_portfolio_peer_top20_30km,gdp_growth_founding_year,investment_volume_first_seed_year,exit_binary,funding_success,post_seed_funding,exit_funding_success,exit_round_success,success,exit_date,years_to_exit,peer_coinv_top20_threshold,peer_portfolio_top20_threshold
11499,PLUX wireless biosignals S.A.,https://www.crunchbase.com/organization/plux,Portugal,38.98303,-9.07763,2007,3.0,True,False,False,False,True,True,False,True,False,True,False,False,False,False,4,2,1,0.0,1.040899,2011-06-03,2013-10-01,Seed,2011,42.0,True,,False,,21.0,5.0,False,,False,,False,,False,,True,,False,,0,0,False,,False,True,,True,,True,,True,,False,,False,,2,,True,,True,True,,False,False,False,False,False,False,True,True,93,0,False,0,0,0.0,0.0,0.03103265093917205,0.031032650939172443,0.031032650939172443,0.031032650939172443,0.031032650939172443,0.031032650939172443,0.031032650939172443,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0402231640645322,0,0,0,0,1,0,0,3.16,2.388762789235098,False,False,False,False,False,False,,,7.0,41.40000000000001
959,Bambuser,https://www.crunchbase.com/organization/bambuser,Sweden,59.3251172,18.0710935,2007,5.0,False,True,False,False,False,True,False,False,False,True,True,False,False,False,1,2,1,1.0,2.2,2008-07-24,2009-06-01,Post-IPO Equity,2008,13.0,False,False,True,True,11.5,3.0,False,False,False,False,False,False,False,False,False,False,False,False,0,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0.0,False,False,False,True,True,False,False,False,False,False,False,True,True,334,2,True,4,3,0.75,0.5596157879354227,0.0,0.4159497209323909,0.4159497209323909,0.4159497209323909,0.0,0.0,0.0,0.4159497209323909,0.4159497209323909,0.4159497209323909,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3.16,,True,True,False,True,True,True,2017-05-05,10.0,12.0,18.200000000000017
9497,SoundCloud,https://www.crunchbase.com/organization/soundcloud,Germany,52.510885,13.3989367,2007,2.0,False,True,False,False,False,False,False,False,False,True,True,False,False,False,2,1,2,1.0,0.0,2009-03-18,2009-03-18,Corporate Round,2009,75.0,True,True,True,False,7.5,19.5,False,False,True,True,False,False,False,False,False,False,False,False,1,1,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,1,1.0,True,True,False,True,True,True,True,True,False,True,False,True,False,539,3,True,8,4,0.5,0.4054651081081644,0.0,3.202388098269455,0.0,6.4047761965389105,6.4047761965389105,6.4047761965389105,6.4047761965389105,0.0,0.0,0.0,6.4047761965389105,6.4047761965389105,6.4047761965389105,0.0,0.0,0.0,0,0,0,0,0,0,0,3.16,6.55250788703459,False,True,True,True,True,True,,,18.800000000000068,29.0
9512,Babbel,https://www.crunchbase.com/organization/babbel,Germany,52.510885,13.3989367,2007,4.0,False,True,False,False,False,True,False,False,False,True,False,False,False,False,1,1,2,1.0,0.0,2008-07-28,2008-07-28,Series C,2008,40.5,True,False,True,True,46.0,8.5,True,True,False,False,False,False,False,False,False,False,False,False,1,0,True,False,False,True,False,True,False,True,False,True,False,True,False,True,False,2,1.0,True,True,True,True,False,False,False,False,False,True,True,True,True,539,3,True,8,4,0.5,0.4054651081081644,0.0,0.26221373011336746,0.0,0.5244274602267349,0.0,0.0,0.0,0.5244274602267349,0.5244274602267349,0.5244274602267349,0.5244274602267349,0.5244274602267349,0.5244274602267349,0.0,0.0,0.0,0,0,0,0,0,0,0,3.16,6.922151159265869,False,True,True,True,True,True,,,18.800000000000068,29.0
9535,Quentic,https://www.crunchbase.com/organization/ecointense,Germany,52.510885,13.3989367,2007,1.0,True,True,False,False,False,True,False,False,False,True,False,True,False,False,1,2,4,0.0,1.818,2008-02-01,2008-02-01,Private Equity,2008,232.33333333333337,True,,True,,4.3,44.2,False,,True,,False,,True,,True,,False,,2,0,True,,False,True,,True,,True,,True,,True,,True,,4,,True,,False,True,,False,False,False,False,True,True,True,True,539,3,True,8,4,0.5,0.4054651081081644,0.0,0.38877692661818875,0.0,0.6891373106448715,0.0,0.38877692661818875,0.6891373106448715,0.0,0.0,0.0,0.40569905973452175,0.0,0.6891373106448715,2.0,0.0,0.0402231640645322,0,0,0,0,0,0,0,3.16,6.922151159265869,True,True,True,True,True,True,2022-05-12,15.0,18.800000000000068,29.0
891,Springworks,https://www.crunchbase.com/organization/springworks-ab,Sweden,59.3251172,18.0710935,2007,2.0,False,True,False,False,True,False,False,False,False,True,False,False,False,False,3,1,1,1.0,0.0,2010-08-01,2010-08-01,Series A,2010,12.0,True,True,False,False,9.0,4.0,False,False,False,False,False,False,False,False,False,False,False,False,1,1,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,1,1.0,True,True,True,True,True,False,False,False,False,False,False,True,True,334,2,True,4,3,0.75,0.5596157879354227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,0,0,0,0,0,3.16,,True,False,True,True,True,True,2018-12-17,11.0,12.0,18.200000000000017
9904,Hitmeister,https://www.crunchbase.com/organization/hitmeister,Germany,50.938361,6.959974,2007,1.0,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0,1,2,0.0,0.0,2007-11-01,2007-11-01,Venture - Series Unknown,2007,403.0,False,,True,,3.0,93.5,False,,True,,False,,True,,False,,False,,0,0,False,,False,False,,False,,False,,False,,False,,False,,1,,True,,False,True,,True,True,True,False,True,False,True,False,135,0,False,2,0,0.0,0.0,0.1832177169298696,3.265337497020547,0.47652351111218005,6.054151482928915,0.47652351111218005,3.265337497020547,6.054151482928915,0.0,0.0,0.0,6.385086074905369,6.385086074905369,6.385086074905369,0.0,0.0,0.0,0,0,0,0,0,1,0,3.16,6.668863370699788,True,False,True,True,True,True,2016-04-01,9.0,0.0,3.0
9566,Hornetsecurity,https://www.crunchbase.com/organization/hornetsecurity,Germany,52.3744779,9.7385532,2007,2.0,True,False,False,False,False,False,False,False,False,True,True,False,False,False,0,2,3,0.0,0.0,2007-01-01,2007-01-01,Private Equity,2007,347.5,False,,True,,5.5,73.8,False,,True,,False,,False,,False,,False,,0,0,False,,False,False,,False,,False,,False,,False,,False,,4,,True,,True,True,,False,False,False,False,True,True,True,True,16,0,False,0,0,0.0,0.0,0.13192295433817877,0.19482405625005839,0.1319229543381784,0.2577251581619384,0.1319229543381784,0.19482405625005839,0.2577251581619384,0.0,0.0,0.0,0.24679700610379135,0.0,0.37019550915568705,0.0,0.0,0.0,0,0,0,0,1,1,0,3.16,6.668863370699788,False,False,True,False,True,True,,,0.0,2.0
9897,Zimory,https://www.crunchbase.com/organization/zimory,Germany,52.510885,13.3989367,2007,1.0,True,True,False,False,False,False,False,False,False,True,False,False,False,False,1,2,2,0.0,0.0,2008-03-10,2008-03-10,Venture - Series Unknown,2008,662.0,False,,True,,3.0,125.5,False,,True,,False,,False,,False,,False,,0,0,False,,False,False,,False,,False,,False,,False,,False,,2,,True,,True,False,,False,False,False,False,True,True,True,True,539,3,True,8,5,0.625,0.4855078157817008,0.0,0.4771934692096946,0.4771934692096946,0.4771934692096946,0.4771934692096946,0.4771934692096946,0.4771934692096946,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.1412342220372826,0,0,0,0,0,0,0,3.16,6.922151159265869,False,False,True,False,True,True,,,18.800000000000068,29.0
9606,Cuculus,https://www.crunchbase.com/organization/cuculus,Germany,50.6867695,10.9142385,2007,2.0,True,False,False,False,False,True,False,False,False,True,False,False,False,False,0,2,2,0.0,0.0,2007-06-22,2007-06-22,Venture - Series Unknown,2007,662.0,False,,True,,2.0,125.5,False,,True,,False,,False,,False,,False,,0,0,False,,False,False,,False,,False,,False,,False,,False,,2,,True,,True,False,,False,False,False,False,True,True,True,True,9,0,False,0,0,0.0,0.0,0.2599956456636694,0.2684199115657037,0.2684199115657037,0.2684199115657037,0.2684199115657037,0.2684199115657037,0.2684199115657037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,3.16,6.668863370699788,False,False,True,False,True,True,,,0.8000000000000007,5.000000000000002
21864,Tyromotion,https://www.crunchbase.com/organization/tyromotion,Austria,47.0708678,15.4382786,2007,1.0,True,False,False,False,True,False,False,True,False,True,False,False,False,False,9,1,1,0.0,0.0,2016-06-23,2016-06-23,Seed,2016,31.0,False,,True,,23.0,6.0,True,,True,,False,,False,,False,,False,,0,0,False,,False,False,,False,,False,,False,,False,,False,,0,,False,,False,False,,False,False,False,False,True,True,True,True,10,0,False,0,0,0.0,0.0,0.14455538235517748,0.5032376042678549,0.5032376042678549,0.5032376042678549,0.5032376042678549,0.5032376042678549,0.5032376042678549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,3.16,4.009149716158869,False,False,False,False,False,False,,,1.0,2.0
21883,Tupalo,https://www.crunchbase.com/organization/tupalo,Austria,48.1857192,16.4221587,2007,2.0,True,True,False,False,False,True,False,False,False,True,True,False,False,False,1,1,1,0.0,0.101336,2008-01-01,2008-01-01,Series B,2008,16.0,False,,True,,1.0,7.0,False,,False,,True,,False,,False,,False,,0,0,False,,False,False,,False,,False,,False,,False,,False,,0,,False,,False,False,,True,True,True,True,False,False,False,False,127,2,True,4,1,0.25,0.2231435513142097,0.004458645788406763,9.626013216013035,9.626013216013035,9.626013216013035,9.626013216013035,9.626013216013035,9.626013216013035,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0402231640645322,0,0,0,0,0,0,0,3.16,4.138361447638875,True,False,True,True,True,True,2012-12-20,5.0,7.0,8.0
21893,yelster digital gmbh,https://www.crunchbase.com/organization/123people,Austria,48.1857192,16.4221587,2007,2.0,True,True,False,False,True,False,False,False,False,True,True,False,False,True,1,1,1,0.0,0.0,2008-01-01,2008-01-01,Seed,2008,16.0,False,,True,,1.0,7.0,False,,False,,True,,False,,False,,False,,0,0,False,,False,False,,False,,False,,False,,False,,False,,0,,False,,False,False,,True,True,True,True,False,False,False,False,127,2,True,4,1,0.25,0.2231435513142097,0.004458645788406763,9.626013216013035,9.626013216013035,9.626013216013035,9.626013216013035,9.626013216013035,9.626013216013035,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0402231640645322,0,0,0,0,0,0,0,3.16,4.138361447638875,True,False,False,True,True,True,2010-03-19,3.0,7.0,8.0
9727,NFON,https://www.crunchbase.com/organization/nfon,Germany,48.1371079,11.5753822,2007,1.0,True,True,False,False,True,False,False,False,False,True,False,False,False,False,1,2,2,2.0,0.0,2008-07-28,2008-07-28,Post-IPO Equity,2008,662.0,False,False,True,True,3.0,125.5,False,False,True,True,False,False,False,False,False,False,False,False,0,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,2,2.0,True,True,True,False,False,False,False,False,False,True,True,True,True,304,2,True,5,1,0.2,0.1823215567939546,0.0,0.433534186946357,0.433534186946357,0.433534186946357,0.0,0.0,0.0,0.433534186946357,0.433534186946357,0.433534186946357,0.0,0.0,0.0,2.0,0.0,0.0402231640645322,0,0,0,0,0,0,0,3.16,6.922151159265869,True,True,False,True,True,True,2018-05-11,11.0,5.0,14.0
9758,Biametrics,https://www.crunchbase.com/organization/biametrics-gmbh,Germany,48.5203263,9.053596,2007,2.0,True,False,False,False,True,False,False,True,False,True,False,False,False,False,3,2,2,0.0,0.163488,2010-09-30,2010-09-30,Series A,2010,662.0,False,,True,,5.0,125.5,False,,True,,False,,False,,False,,False,,0,0,False,,False,False,,False,,False,,False,,False,,False,,2,,True,,True,False,,False,False,False,False,True,True,True,True,55,0,False,0,0,0.0,0.0,0.1330107650838103,0.2835391125009506,0.2835391125009506,0.2835391125009506,0.2835391125009506,0.2835391125009506,0.2835391125009506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,3.16,6.398594934535208,False,False,True,False,True,True,,,2.2,10.0
9780,InterNations GmbH,https://www.crunchbase.com/organization/internations-gmbh,Germany,48.1371079,11.5753822,2007,2.0,True,True,False,False,False,True,False,False,False,True,True,False,False,False,0,1,1,0.0,0.0,2007-11-13,2007-11-13,Series C,2007,243.0,True,,False,,7.0,92.0,False,,True,,False,,False,,False,,False,,1,0,True,,True,True,,True,,True,,True,,True,,True,,1,,True,,True,True,,False,False,False,False,True,True,True,True,304,2,True,5,1,0.2,0.1823215567939546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3.16,6.668863370699788,True,False,True,True,True,True,2017-07-13,10.0,5.0,14.0
21831,T3K-Forensics,https://www.crunchbase.com/organization/t3k-forensics,Austria,48.1857192,16.4221587,2007,1.0,True,True,False,False,True,True,False,False,False,True,False,False,False,False,11,1,2,1.0,0.0,2018-12-19,2018-12-19,Seed,2018,24.0,True,True,False,False,2.5,1.5,False,False,False,False,False,False,False,False,False,False,False,False,2,1,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,2,1.0,True,True,True,True,True,False,False,False,False,True,True,True,True,127,2,True,4,2,0.5,0.4054651081081644,0.004458645788406763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.1919094156907527,1,0,0,0,0,0,0,3.16,4.439115601658009,False,False,False,False,False,False,,,7.0,8.0
11923,Adaptics,https://www.crunchbase.com/organization/adaptics,Ireland,53.3436671,-6.2544366,2007,1.0,False,True,False,False,True,False,False,False,False,True,False,False,False,False,8,1,5,1.0,2.0,2015-01-14,2015-01-14,Venture - Series Unknown,2015,159.4,True,False,True,True,13.4,25.8,False,False,True,False,True,False,False,False,False,False,False,False,1,0,True,False,False,True,False,True,False,True,False,True,False,True,False,True,False,1,0.0,True,False,False,True,True,True,True,True,False,False,False,True,False,100,0,False,3,1,0.3333333333333333,0.2876820724517809,0.0007540886496293537,4.4671762531181445,0.0,8.17697293025576,0.0,5.4683056725466175,8.17697293025576,0.46265857540425226,0.46265857540425226,0.46265857540425226,5.282256404989574,0.0,8.616713337577476,22.0,10.0,0.4627596300955206,1,0,0,0,0,0,0,3.16,4.528289141652134,False,False,True,False,True,True,,,21.0,60.0
7731,Bubok,https://www.crunchbase.com/organization/bubok,Spain,40.4237276,-3.6899043,2007,1.0,False,True,False,False,False,True,False,False,False,True,False,False,False,False,0,2,2,1.0,0.0,2007-12-01,2010-09-16,Seed,2007,65.5,True,False,True,True,6.5,17.0,False,False,False,False,False,False,False,False,True,True,False,False,1,0,True,False,False,True,False,True,False,True,False,True,False,True,False,True,False,2,1.0,True,True,True,True,True,False,False,False,False,False,False,True,True,248,2,True,4,0,0.0,0.0,0.0013966316113990815,0.2521828718537784,0.0,0.5043657437075568,0.0,0.0,0.0,0.5043657437075568,0.5043657437075568,0.5043657437075568,0.5043657437075568,0.5043657437075568,0.5043657437075568,0.0,0.0,0.0,0,0,0,0,0,0,0,3.16,5.637286483367837,False,False,False,False,False,False,,,8.0,14.0
1391,JAYS,https://www.crunchbase.com/organization/jays,Sweden,59.3251172,18.0710935,2007,1.0,False,True,False,False,True,True,False,False,False,True,False,False,False,False,1,1,1,0.0,2.0,2008-01-01,2008-01-01,Seed,2008,147.0,True,,False,,5.0,40.0,False,,True,,False,,False,,False,,False,,1,0,True,,True,True,,True,,True,,True,,True,,True,,1,,True,,True,True,,False,False,False,False,False,False,True,True,334,2,True,4,3,0.75,0.5596157879354227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3.16,,True,False,False,True,True,True,2011-12-19,4.0,12.0,18.200000000000017
7865,YaClass,https://www.crunchbase.com/organization/yaklass,Latvia,56.9222396,23.9726434,2007,2.0,False,False,False,False,False,True,False,False,False,True,False,False,False,False,6,2,4,0.0,0.34098,2013-05-24,2015-04-05,Seed,2013,127.75,False,,True,,4.7,1.2,False,,False,,True,,True,,False,,False,,0,0,False,,False,False,,False,,False,,False,,False,,False,,0,,False,,False,False,,True,True,True,False,False,False,False,False,19,0,False,2,0,0.0,0.0,0.2832932137158386,2.8892049100074457,0.8449286699626054,9.02203363014197,0.8449286699626054,2.8892049100074457,9.02203363014197,0.0,0.0,0.0,4.721466706518739,0.0,9.442933413037476,0.0,0.0,0.0,0,0,0,0,0,0,0,3.16,2.8903717578961645,False,False,False,False,False,False,,,2.0,10.0
1327,Nordic River,https://www.crunchbase.com/organization/textflow,Sweden,63.8256568,20.2630745,2007,3.0,False,False,False,False,False,False,False,False,False,True,False,False,False,True,3,1,1,0.0,0.0,2010-11-08,2010-11-08,Seed,2010,60.0,False,,True,,1.0,9.0,False,,False,,False,,False,,False,,False,,0,0,False,,False,False,,False,,False,,False,,False,,False,,1,,True,,True,False,,False,False,False,False,False,False,True,True,5,0,False,3,1,0.3333333333333333,0.2876820724517809,0.4742283877328984,0.17549559819290836,0.17549559819290836,0.17549559819290836,0.17549559819290836,0.17549559819290836,0.17549559819290836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3.16,,False,False,False,False,False,False,,,1.0,10.800000000000004
12903,Navus,https://www.crunchbase.com/organization/navus-c2db,Switzerland,47.5581077,7.5878261,2007,3.0,True,False,False,False,False,False,False,False,False,True,False,False,False,False,12,1,1,0.0,0.0,2019-02-05,2019-02-05,Seed,2019,32.0,True,,False,,3.0,2.0,False,,False,,False,,False,,False,,False,,0,0,False,,False,True,,False,,False,,False,,False,,False,,1,,True,,True,True,,False,False,False,False,True,True,True,True,34,0,False,0,0,0.0,0.0,0.07450650865265336,0.0745065086526533,0.0745065086526533,0.0745065086526533,0.0745065086526533,0.0745065086526533,0.0745065086526533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,3.16,5.993961427306569,False,False,False,False,False,False,,,0.8000000000000007,1.0
12885,XIHA,https://www.crunchbase.com/organization/xiha,Switzerland,47.3744489,8.5410422,2007,1.0,False,True,False,False,False,True,False,False,False,True,True,False,False,True,3,1,1,0.0,1.0,2010-01-26,2010-01-26,Seed,2010,71.0,False,,True,,10.0,19.0,False,,False,,False,,False,,False,,False,,0,0,False,,False,False,,False,,False,,False,,False,,False,,0,,False,,False,False,,False,False,False,False,False,False,True,True,321,2,True,3,1,0.3333333333333333,0.2876820724517809,0.0,2.0736766664548973,2.0736766664548973,2.0736766664548973,2.0736766664548973,2.0736766664548973,2.0736766664548973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,3.16,5.08821342874163,False,False,False,False,False,False,,,10.800000000000011,22.80000000000001
