company_id,organization_name,organization_name_url,headquarters_country,latitude,longitude,founded_year,number_of_founders,b2b_binary,hub_binary,energy,materials,industrials,consumer_discretionary,consumer_staples,health_care,financials,information_technology,communication_services,utilities,real_estate,other,age,number_seed_rounds,number_seed_investors,follow_on_investor_in_seed_binary,mixed_syndicate,one_seed_investor_binary,pre_seed_binary,single_lead_investor,number_lead_seed_investors,lead_investor_in_seed,total_seed_funding_m,low_seed_financing_binary,earliest_seed_round_date,latest_seed_round_date,last_equity_funding_type,year_first_round,average_seed_investors_portfolio_organizations,regional_seed_investor_binary,regional_lead_seed_investor_binary,overregional_seed_investor_binary,overregional_lead_seed_investor_binary,avg_age_of_seed_investors,avg_exits_of_seed_investors,specific_vc_in_seed_binary,specific_lead_vc_in_seed_binary,target_vc_in_seed_binary,target_lead_vc_in_seed_binary,accelerator_funding_binary,accelerator_lead_funding_binary,angel_group_funding_binary,angel_investor_in_seed_binary,regional_angel_investor_in_seed,angel_group_lead_funding_binary,micro_vc_funding_binary,micro_vc_lead_funding_binary,corporate_vc_funding_binary,corporate_vc_lead_funding_binary,number_seed_investors_same_city,number_seed_lead_investors_same_city,seed_investor_same_city,seed_lead_investor_same_city,seed_investors_all_same_city,seed_investor_same_city_100,seed_lead_investor_same_city_100,seed_investor_same_city_70,seed_lead_investor_same_city_70,seed_investor_same_city_50,seed_lead_investor_same_city_50,seed_investor_same_city_40,seed_lead_investor_same_city_40,seed_investor_same_city_30,seed_lead_investor_same_city_30,seed_investor_same_city_20,seed_lead_investor_same_city_20,seed_investor_same_city_10,seed_lead_investor_same_city_10,seed_investor_same_city_5,seed_lead_investor_same_city_5,number_homecountry_investors,number_homecountry_lead_investors,homecountry_investor_in_seed_binary,homecountry_lead_investor,all_homecountry_investors_in_seed_binary,hub_vc_in_seed_binary,hub_lead_vc_in_seed_binary,global_investor,all_global_investor,us_investor,all_us_investor,dach_investor,all_dach_investor,european_investor,all_european_investor,vcs_within_50km,top_university_count,top_university_ecosystem_binary,founded_startups_in_environment,successful_startups_in_environment,share_successful_startups_in_environment,log_share_successful_startups_in_environment,distance_to_hub,avg_seed_investor_distance,minimum_seed_vc_distance,max_seed_investor_distance,minimum_seed_vc_distance_non_lead,avg_seed_vc_distance_non_lead,maximum_seed_vc_distance_non_lead,minimum_lead_seed_vc_distance,avg_lead_seed_vc_distance,maximum_lead_seed_vc_distance,avg_seed_investor_pairwise_distance,min_seed_investor_pairwise_distance,max_seed_investor_pairwise_distance,local_portfolio,local_coinv,local_network_score,high_local_net_median,high_local_net_top20,high_portfolio_top20,high_coinv_top20,in_peer_top10_20km,in_coinv_peer_top20_30km,in_portfolio_peer_top20_30km,gdp_growth_founding_year,investment_volume_first_seed_year,exit_binary,funding_success,post_seed_funding,exit_funding_success,exit_round_success,success,exit_date,years_to_exit,peer_coinv_top20_threshold,peer_portfolio_top20_threshold
20711,UXGO,https://www.crunchbase.com/organization/uxgo,Italy,41.8933203,12.4829321,2018,2.0,True,False,False,False,True,False,False,False,False,True,False,False,False,False,1,1,2,False,True,False,True,False,1.0,True,0.162867,True,2019-05-13,2019-05-13,Pre-Seed,2019,125.5,True,False,True,True,4.5,7.0,False,False,False,False,True,False,False,False,False,False,True,True,False,False,1,0,True,False,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,1,0.0,True,False,False,False,False,True,True,False,False,False,False,True,False,55,1,True,70,8,0.1142857142857142,0.1082135846402326,0.477186331368922,5.012457681590503,0.0,10.024915363181005,0.0,0.0,0.0,10.024915363181005,10.024915363181005,10.024915363181005,10.024915363181005,10.024915363181005,10.024915363181005,38.0,5.0,0.4594145664563754,1,0,1,0,0,0,1,2.07,5.303304908059076,False,False,False,False,False,False,,,9.200000000000005,30.200000000000003
20154,Exein,https://www.crunchbase.com/organization/exein,Italy,41.8933203,12.4829321,2018,1.0,True,False,False,False,False,False,False,False,False,True,False,False,False,False,0,1,1,False,False,True,False,True,1.0,True,2.273601,False,2018-11-08,2018-11-08,Series B,2018,45.0,False,False,True,True,5.0,9.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,1,1.0,True,True,True,True,True,False,False,False,False,False,False,True,True,55,1,True,70,8,0.1142857142857142,0.1082135846402326,0.477186331368922,0.47718633136892186,0.47718633136892186,0.47718633136892186,0.0,0.0,0.0,0.47718633136892186,0.47718633136892186,0.47718633136892186,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2.07,4.61512051684126,False,False,True,False,True,True,,,9.200000000000005,30.200000000000003
20147,Cardo AI,https://www.crunchbase.com/organization/cardo-ai,Italy,45.4641943,9.1896346,2018,3.0,True,True,False,False,True,False,False,False,True,True,False,False,False,False,1,2,2,False,False,False,False,False,2.0,True,3.947015,False,2019-01-01,2021-12-20,Series A,2019,66.5,True,True,True,True,13.0,4.5,False,False,True,True,True,True,False,False,False,False,False,False,False,False,1,1,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,1,1.0,True,True,False,True,True,False,False,False,False,False,False,True,True,185,1,True,139,28,0.2014388489208633,0.1835198792860633,0.0,0.479461419476226,0.0,0.958922838952452,0.0,0.0,0.0,0.0,0.479461419476226,0.958922838952452,0.958922838952452,0.958922838952452,0.958922838952452,7.0,4.0,0.2855024315141825,1,0,0,0,0,1,0,2.07,5.303304908059076,False,False,True,False,True,True,,,4.0,8.0
20237,TeiaCare,https://www.crunchbase.com/organization/teiacare,Italy,45.4641943,9.1896346,2018,3.0,True,True,False,False,True,False,False,True,True,True,False,False,False,False,1,2,7,True,True,False,False,False,2.0,True,3.82587,False,2019-11-19,2022-07-01,Seed,2019,38.0,True,False,True,True,7.3,5.6,False,False,True,True,False,False,False,False,False,False,True,True,False,False,2,0,True,False,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,2,0.0,True,False,False,True,True,True,True,True,False,True,False,True,False,185,1,True,139,28,0.2014388489208633,0.1835198792860633,0.0,2.6976006932375967,0.0,9.570266616793411,0.0,3.3712564267915646,9.570266616793411,0.6279869370985219,0.676633492575693,0.7252800480528642,4.443241945341398,0.0,9.812708541404032,0.0,0.0,0.0,0,0,0,0,0,0,0,2.07,5.303304908059076,False,False,False,False,False,False,,,4.0,8.0
20232,PatchAi,https://www.crunchbase.com/organization/patchai,Italy,45.391408,11.8058487,2018,4.0,True,False,False,False,True,False,False,True,False,True,False,False,False,False,1,2,4,True,True,False,True,False,2.0,True,3.029687,False,2019-05-04,2021-01-14,Seed,2019,7.4,False,False,True,True,10.0,1.6,False,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,3,1.0,True,True,False,True,True,False,False,False,False,True,False,True,True,12,0,False,3,0,0.0,0.0,0.20431393613843182,0.5783432492293943,0.20431393613843168,1.1291706708696796,0.6220454581304208,0.7910871957101736,1.1291706708696796,0.20431393613843168,0.2592273295082251,0.3141407228780185,0.8267374466796493,0.0,1.33326322198238,0.0,0.0,0.0,0,0,0,0,1,1,1,2.07,5.303304908059076,True,False,False,True,True,True,2021-11-17,3.0,0.0,0.0
20214,AWorld,https://www.crunchbase.com/organization/aworld,Italy,45.0677551,7.6824892,2018,3.0,True,False,False,False,False,True,False,False,False,True,True,True,False,False,2,2,2,True,True,False,True,False,1.0,True,0.805457,True,2020-03-01,2020-08-01,Seed,2020,110.66666666666669,False,False,True,True,13.0,4.3,False,False,True,False,True,True,False,False,False,False,False,False,False,False,0,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,3,1.0,True,True,True,True,True,False,False,False,False,False,False,True,True,38,0,False,32,2,0.0625,0.0606246218164348,0.12591627866066715,0.25856373383182535,0.12591627866066704,0.5238586441741419,0.12591627866066704,0.32488746141740443,0.5238586441741419,0.12591627866066704,0.12591627866066704,0.12591627866066704,0.3181242209126146,0.0,0.47718633136892186,0.0,0.0,0.0,0,0,0,0,0,0,0,2.07,5.993961427306569,False,False,False,False,False,False,,,1.0,7.0
20195,InSilicoTrials,https://www.crunchbase.com/organization/insilicotrials-technologies,Italy,45.6496485,13.7772781,2018,2.0,True,False,False,False,True,False,False,True,False,True,False,False,False,False,2,1,3,False,True,False,True,False,1.0,True,4.16,False,2020-07-30,2020-07-30,Seed,2020,149.66666666666666,False,False,True,True,9.7,16.3,True,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,2,1.0,True,True,False,True,True,True,True,True,False,False,False,True,False,5,0,False,0,0,0.0,0.0,0.32322750445776843,2.5185555357604295,0.3577336390126039,6.767529800894378,0.430403167374306,3.598966484134342,6.767529800894378,0.3577336390126039,0.3577336390126039,0.3577336390126039,4.610318552863304,0.47718633136892186,6.8895281509914685,0.0,0.0,0.0,0,0,0,0,1,1,1,2.07,5.993961427306569,False,False,False,False,False,False,,,0.0,0.0
20242,Phononic Vibes,https://www.crunchbase.com/organization/phononic-vibes,Italy,45.4641943,9.1896346,2018,5.0,True,True,True,False,False,False,False,False,False,False,False,True,False,False,1,2,2,False,True,False,False,False,1.0,True,3.279429,False,2019-01-01,2020-10-08,Venture - Series Unknown,2019,76.0,True,False,True,True,11.5,22.5,False,False,True,True,False,False,False,False,False,False,False,False,False,False,1,0,True,False,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,1,0.0,True,False,False,True,True,False,False,False,False,False,False,True,True,185,1,True,139,28,0.2014388489208633,0.1835198792860633,0.0,0.31979275447030175,0.0,0.6395855089406035,0.0,0.0,0.0,0.6395855089406035,0.6395855089406035,0.6395855089406035,0.6395855089406035,0.6395855089406035,0.6395855089406035,4.0,3.0,0.2183601215474815,1,0,0,0,0,0,0,2.07,5.303304908059076,False,False,True,False,True,True,,,4.0,8.0
20404,EasyPol,https://www.crunchbase.com/organization/easypol,Italy,41.8933203,12.4829321,2018,3.0,True,False,False,False,False,False,False,False,True,True,False,False,False,False,2,1,1,False,False,True,False,True,1.0,True,0.595948,True,2020-11-25,2020-11-25,Series A,2020,176.0,True,True,False,False,5.0,1.0,False,False,True,True,False,False,False,False,False,False,False,False,False,False,1,1,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,1,1.0,True,True,True,False,False,False,False,False,False,False,False,True,True,55,1,True,70,8,0.1142857142857142,0.1082135846402326,0.477186331368922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0637308819147395,0,0,0,0,0,0,0,2.07,5.993961427306569,False,False,True,False,True,True,,,9.200000000000005,30.200000000000003
20391,Seares,https://www.crunchbase.com/organization/seares,Italy,43.3960392,10.4340511,2018,1.0,True,False,False,False,True,True,False,False,False,True,False,False,False,False,2,1,3,False,True,False,False,False,1.0,True,0.48886,True,2020-12-28,2020-12-28,Venture - Series Unknown,2020,2.0,True,True,False,False,3.5,0.7,False,False,False,False,False,False,True,False,False,False,True,False,False,False,0,0,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,3,1.0,True,True,True,False,False,False,False,False,False,False,False,True,True,1,0,False,0,0,0.0,0.0,0.25029000295201165,0.07880462960815207,0.0781439096108939,0.0801260696026684,0.0781439096108939,0.07913498960678114,0.0801260696026684,0.0781439096108939,0.0781439096108939,0.0781439096108939,0.015027065397061536,0.0,0.022540598095592303,0.0,0.0,0.0,0,0,0,0,1,1,1,2.07,5.993961427306569,False,False,True,False,True,True,,,0.0,0.0
20448,ARTKNIT STUDIOS,https://www.crunchbase.com/organization/artknit-studios,Italy,45.4641943,9.1896346,2018,1.0,False,True,False,False,False,True,False,False,False,True,False,False,False,False,0,1,2,False,False,False,True,False,0.0,False,0.664487,True,2018-11-30,2018-11-30,Seed,2018,83.5,True,,True,,3.5,3.5,False,,False,,True,,False,False,False,,True,,False,,1,0,True,,False,True,,True,,True,,True,,True,,True,,True,False,True,False,1,,True,,False,True,,True,True,False,False,False,False,True,False,185,1,True,139,28,0.2014388489208633,0.1835198792860633,0.0,5.134182719490662,0.0,10.268365438981323,0.0,5.134182719490662,10.268365438981323,0.0,0.0,0.0,10.268365438981323,10.268365438981323,10.268365438981323,0.0,0.0,0.0,0,0,0,0,0,0,0,2.07,4.61512051684126,False,False,False,False,False,False,,,4.0,8.0
20489,MyLab Nutrition,https://www.crunchbase.com/organization/mylab-nutrition,Italy,41.8933203,12.4829321,2018,2.0,False,False,False,False,False,True,True,True,False,False,False,False,False,False,0,2,3,True,True,False,True,False,1.0,True,0.791375,True,2018-01-15,2021-10-06,Seed,2018,93.25,True,True,True,False,5.0,3.8,False,False,True,False,True,True,False,False,False,False,True,True,False,False,3,1,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,4,1.0,True,True,True,True,False,False,False,False,False,False,False,True,True,55,1,True,70,8,0.1142857142857142,0.1082135846402326,0.477186331368922,0.11929658284223046,0.0,0.47718633136892186,0.0,0.1590621104563073,0.47718633136892186,0.0,0.0,0.0,0.23859316568446093,0.0,0.47718633136892186,39.0,8.0,0.4992063330901029,1,1,1,0,0,0,1,2.07,4.61512051684126,False,False,False,False,False,False,,,9.200000000000005,30.200000000000003
20481,Dishcovery,https://www.crunchbase.com/organization/dishcovery,Italy,44.5384728,10.9359609,2018,3.0,False,False,False,False,False,False,True,False,False,False,False,False,False,False,1,1,1,False,False,True,False,True,1.0,True,0.668742,True,2019-10-25,2019-10-25,Equity Crowdfunding,2019,49.0,False,False,True,True,3.0,8.0,False,False,True,True,False,False,False,False,False,False,True,True,False,False,0,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,1,1.0,True,True,True,True,True,False,False,False,False,False,False,True,True,19,0,False,4,1,0.25,0.2231435513142097,0.17159814133979895,0.171598141339799,0.171598141339799,0.171598141339799,0.0,0.0,0.0,0.171598141339799,0.171598141339799,0.171598141339799,0.0,0.0,0.0,4.0,0.0,0.0908983577180024,0,0,0,0,1,0,1,2.07,5.303304908059076,False,False,False,False,False,False,,,1.200000000000001,2.6000000000000005
20302,BigProfiles,https://www.crunchbase.com/organization/big-profiles,Italy,41.8933203,12.4829321,2018,3.0,True,False,False,False,True,False,False,False,False,True,False,False,False,True,0,1,5,False,False,False,False,False,0.0,False,0.713267,True,2017-09-13,2017-09-13,Series A,2017,35.2,True,,True,,2.0,2.6,False,,False,,True,,False,True,False,,True,,False,,2,0,True,,False,True,,True,,True,,True,,True,,True,,True,False,True,False,4,,True,,True,True,,False,False,False,False,False,False,True,True,55,1,True,70,8,0.1142857142857142,0.1082135846402326,0.477186331368922,0.23859316568446093,0.0,0.47718633136892186,0.0,0.23859316568446093,0.47718633136892186,0.0,0.0,0.0,0.3181242209126146,0.0,0.47718633136892186,31.0,10.0,0.4955204405482897,1,1,1,0,0,1,1,2.07,4.906755163608864,False,False,True,False,True,True,,,9.200000000000005,30.200000000000003
20297,BionIT Labs,https://www.crunchbase.com/organization/bionit-labs,Italy,40.1889656,18.2088685,2018,1.0,True,False,False,False,False,False,False,True,False,False,False,False,False,False,1,3,3,True,True,False,True,False,3.0,True,4.501521,False,2019-02-27,2021-11-10,Venture - Series Unknown,2019,91.0,False,False,True,True,16.5,0.5,False,False,True,True,False,False,False,False,False,False,False,False,False,False,0,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,4,3.0,True,True,True,False,False,False,False,False,False,False,False,True,True,0,0,False,4,1,0.25,0.2231435513142097,0.9035771024148949,0.6970891597348149,0.5161286355326445,1.016569252497864,0.5161286355326445,0.5161286355326445,0.5161286355326445,0.5161286355326445,0.7574093344688716,1.016569252497864,0.325112871562773,0.0,0.5238586441741419,0.0,0.0,0.0,0,0,0,0,1,1,1,2.07,5.303304908059076,False,False,True,False,True,True,,,0.0,0.0
20549,AdvisorEat,https://www.crunchbase.com/organization/advisoreat,Italy,45.4641943,9.1896346,2018,2.0,True,True,False,False,False,False,True,False,False,False,True,False,False,False,1,1,1,False,False,True,False,False,0.0,False,0.744998,True,2019-01-01,2019-01-01,Seed,2019,27.0,True,,False,,8.0,9.0,False,,False,,False,,False,False,False,,False,,False,,1,0,True,,True,True,,True,,True,,True,,True,,True,,True,False,True,False,1,,True,,True,True,,False,False,False,False,False,False,True,True,185,1,True,139,27,0.1942446043165467,0.1775138552258514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0687619531421999,0,0,0,0,0,0,0,2.07,5.303304908059076,True,False,False,True,True,True,2021-07-15,3.0,4.0,8.0
20304,ISAAC,https://www.crunchbase.com/organization/isaac,Italy,45.4641943,9.1896346,2018,1.0,True,True,False,False,True,False,False,False,False,True,False,False,True,False,1,2,1,True,False,True,True,True,1.0,True,2.608905,False,2019-12-13,2021-04-15,Series A,2019,136.0,False,False,True,True,23.0,45.0,False,False,True,True,False,False,False,False,False,False,False,False,False,False,0,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0.0,False,False,False,True,True,False,False,False,False,False,False,True,True,185,1,True,139,28,0.2014388489208633,0.1835198792860633,0.0,0.6395855089406035,0.6395855089406035,0.6395855089406035,0.0,0.0,0.0,0.6395855089406035,0.6395855089406035,0.6395855089406035,0.0,0.0,0.0,6.0,0.0,0.1242772544618494,0,0,0,0,0,0,0,2.07,5.303304908059076,False,False,True,False,True,True,,,4.0,8.0
20338,Shampora,https://www.crunchbase.com/organization/shampora,Italy,41.8933203,12.4829321,2018,1.0,False,False,False,False,False,True,False,False,False,False,False,False,False,False,0,3,6,True,True,False,False,False,2.0,True,4.006264,False,2018-01-11,2020-11-24,Seed,2018,77.14285714285714,True,True,True,False,5.0,6.3,True,False,True,True,True,True,True,False,False,False,True,True,False,False,3,2,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,7,2.0,True,True,True,True,False,False,False,False,False,False,False,True,True,55,1,True,70,8,0.1142857142857142,0.1082135846402326,0.477186331368922,0.27267790363938393,0.0,0.47718633136892186,0.0,0.3817490650951375,0.47718633136892186,0.0,0.0,0.0,0.27267790363938393,0.0,0.47718633136892186,35.0,2.0,0.3877432455284146,1,0,1,0,0,0,1,2.07,4.61512051684126,False,False,False,False,False,False,,,9.200000000000005,30.200000000000003
20331,Endostart,https://www.crunchbase.com/organization/endostart,Italy,43.5477043,11.0409545,2018,1.0,True,False,False,False,True,False,False,True,False,False,False,False,False,False,0,1,3,False,True,False,False,False,1.0,True,1.14566,False,2018-12-20,2018-12-20,Series B,2018,12.666666666666666,True,False,True,True,8.7,0.7,True,True,True,True,False,False,False,False,False,False,False,False,False,False,0,0,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,3,1.0,True,True,True,True,True,False,False,False,False,False,False,True,True,11,0,False,0,0,0.0,0.0,0.25876353556141135,0.19679421306320977,0.07034899853719474,0.2612701050910232,0.07034899853719474,0.16580955181410897,0.2612701050910232,0.2587635355614113,0.2587635355614113,0.2587635355614113,0.22547896573610446,0.18932747836138406,0.2473211988223813,0.0,0.0,0.0,0,0,0,0,1,1,0,2.07,4.61512051684126,False,False,True,False,True,True,,,0.0,0.6000000000000001
20322,Quick Algorithm,https://www.crunchbase.com/organization/quick-algorithm,Italy,45.4641943,9.1896346,2018,1.0,True,True,False,False,True,False,False,False,False,True,False,True,False,False,2,2,2,False,False,False,True,False,2.0,True,1.580345,False,2020-10-07,2021-08-24,Seed,2020,15.0,True,True,False,False,25.5,0.0,False,False,False,False,True,True,False,False,False,False,False,False,False,False,2,2,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,2,2.0,True,True,True,True,True,False,False,False,False,False,False,True,True,185,1,True,139,28,0.2014388489208633,0.1835198792860633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,0,0,0,0,0,2.07,5.993961427306569,False,False,False,False,False,False,,,4.0,8.0
20319,Restorative Neurotechnologies,https://www.crunchbase.com/organization/restorative-neurotechnologies,Italy,38.1112268,13.3524434,2018,1.0,True,False,False,False,False,False,False,True,False,False,False,False,False,False,2,1,3,False,False,False,False,False,0.0,False,1.17234,False,2020-09-30,2020-09-30,Series A,2020,103.33333333333331,False,,True,,8.3,4.3,False,,True,,True,,True,False,False,,False,,False,,0,0,False,,False,False,,False,,False,,False,,False,,False,,False,False,False,False,3,,True,,True,True,,False,False,False,False,False,False,True,True,0,0,False,3,0,0.0,0.0,0.8871466874605993,0.7398447711559619,0.4270140710942405,0.9053735549130458,0.4270140710942405,0.7398447711559619,0.9053735549130458,0.0,0.0,0.0,0.3756537514012436,0.12591627866066704,0.5238586441741419,1.0,1.0,0.0637308819147395,0,0,0,0,1,0,1,2.07,5.993961427306569,False,False,True,False,True,True,,,1.2000000000000002,1.0
20318,Alia Therapeutics,https://www.crunchbase.com/organization/alia-therapeutics,Italy,46.1029536,11.1297425,2018,3.0,True,False,False,False,True,False,False,True,False,False,False,False,False,False,1,3,4,True,True,False,False,False,2.0,True,6.270088,False,2019-04-08,2023-04-17,Seed,2019,69.5,True,False,True,True,21.0,24.5,True,True,True,True,True,True,False,False,False,False,False,False,False,False,0,0,False,False,False,True,False,True,False,True,False,True,False,True,False,False,False,False,False,False,False,4,1.0,True,True,False,True,True,False,False,False,False,False,False,True,True,6,0,False,7,0,0.0,0.0,0.16636127848473134,0.3296004353527555,0.02493296892965268,0.7267929038663434,0.02493296892965268,0.11921850863303836,0.1663612784847312,0.1663612784847312,0.5399823620724727,0.7267929038663434,0.38385728058955254,0.0,0.7327400271381281,1.0,0.0,0.0,0,0,0,0,1,1,1,2.07,5.303304908059076,False,False,False,False,False,False,,,0.0,1.0
20315,Pharmercure,https://www.crunchbase.com/organization/pharmercure,Italy,45.0677551,7.6824892,2018,6.0,False,False,False,False,True,False,False,True,False,True,False,False,False,False,1,1,1,False,False,True,True,True,1.0,True,0.670844,True,2019-11-30,2019-11-30,Series A,2019,8.0,True,True,False,False,1.0,2.0,False,False,False,False,False,False,False,False,False,False,False,False,True,True,1,1,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,1,1.0,True,True,True,False,False,False,False,False,False,False,False,True,True,38,0,False,32,2,0.0625,0.0606246218164348,0.12591627866066715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2.07,5.303304908059076,False,False,True,False,True,True,,,1.0,7.0
20663,Movieday,https://www.crunchbase.com/organization/movieday,Italy,45.4641943,9.1896346,2018,2.0,False,True,False,False,False,False,False,False,False,False,True,False,False,False,0,1,1,False,False,True,False,True,1.0,True,0.603075,True,2018-01-02,2018-01-02,Seed,2018,33.0,True,True,False,False,41.0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,1,1,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,1,1.0,True,True,True,True,True,False,False,False,False,False,False,True,True,185,1,True,139,28,0.2014388489208633,0.1835198792860633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2.07,4.61512051684126,False,False,False,False,False,False,,,4.0,8.0
20703,HakunaCloud,https://www.crunchbase.com/organization/hakunacloud,Italy,41.8933203,12.4829321,2018,2.0,False,False,False,False,False,False,False,False,False,True,False,False,False,False,1,1,1,False,False,True,True,True,1.0,True,0.184132,True,2019-01-10,2019-01-10,Pre-Seed,2019,97.0,True,True,False,False,6.0,7.0,False,False,False,False,True,True,False,False,False,False,True,True,False,False,1,1,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,1,1.0,True,True,True,False,False,False,False,False,False,False,False,True,True,55,1,True,70,8,0.1142857142857142,0.1082135846402326,0.477186331368922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,6.0,0.4710109976612858,1,0,1,0,0,0,1,2.07,5.303304908059076,False,False,False,False,False,False,,,9.200000000000005,30.200000000000003
20590,Moneymour,https://www.crunchbase.com/organization/moneymour,Italy,45.4641943,9.1896346,2018,2.0,True,True,False,False,False,True,False,False,True,True,False,False,False,False,0,2,2,True,True,False,True,False,1.0,True,0.353224,True,2018-03-07,2019-04-24,Seed,2018,54.666666666666664,True,True,True,False,10.7,4.7,False,False,False,False,True,True,False,False,False,False,False,False,True,False,2,2,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,3,2.0,True,True,True,True,True,False,False,False,False,False,False,True,True,185,1,True,139,27,0.1942446043165467,0.1775138552258514,0.0,0.041972092886889016,0.0,0.12591627866066704,0.12591627866066704,0.12591627866066704,0.12591627866066704,0.0,0.0,0.0,0.08394418577377803,0.0,0.12591627866066704,7.0,6.0,0.3164391113148159,1,0,0,0,0,1,0,2.07,4.61512051684126,True,False,False,True,True,True,2020-02-12,2.0,4.0,8.0
20594,Weart,https://www.crunchbase.com/organization/weart-s-r-l,Italy,45.4641943,9.1896346,2018,2.0,True,True,False,False,False,True,False,False,False,True,False,False,False,False,0,3,2,True,True,False,True,False,1.0,True,1.310395,False,2018-06-10,2021-04-23,Seed,2018,65.33333333333333,True,True,True,False,4.3,0.3,False,False,True,False,True,True,False,False,False,False,False,False,False,False,2,2,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,3,2.0,True,True,True,True,True,False,False,False,False,False,False,True,True,185,1,True,139,28,0.2014388489208633,0.1835198792860633,0.0,0.1590621104563073,0.0,0.47718633136892186,0.47718633136892186,0.47718633136892186,0.47718633136892186,0.0,0.0,0.0,0.3181242209126146,0.0,0.47718633136892186,5.0,0.0,0.1089851172067322,0,0,0,0,0,0,0,2.07,4.61512051684126,False,False,False,False,False,False,,,4.0,8.0
20622,Bi-rex,https://www.crunchbase.com/organization/bi-rex,Italy,45.4641943,9.1896346,2019,2.0,True,True,False,False,True,False,False,False,False,False,False,True,False,False,1,1,1,False,False,True,True,True,1.0,True,0.17567,True,2020-05-20,2020-05-20,Pre-Seed,2020,136.0,False,False,True,True,23.0,45.0,False,False,True,True,False,False,False,False,False,False,False,False,False,False,0,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0.0,False,False,False,True,True,False,False,False,False,False,False,True,True,185,1,True,148,29,0.1959459459459459,0.178937458809714,0.0,0.6395855089406035,0.6395855089406035,0.6395855089406035,0.0,0.0,0.0,0.6395855089406035,0.6395855089406035,0.6395855089406035,0.0,0.0,0.0,6.0,7.0,0.3154699002060681,1,0,0,0,0,1,0,1.81,5.993961427306569,False,False,False,False,False,False,,,4.0,8.0
20702,Leonard,https://www.crunchbase.com/organization/leonard-system,Italy,41.8933203,12.4829321,2019,2.0,False,False,False,False,False,False,True,False,False,True,False,False,False,False,0,1,1,False,False,True,True,False,0.0,False,0.166192,True,2019-01-01,2019-01-01,Pre-Seed,2019,154.0,False,,True,,3.0,7.0,False,,False,,False,,False,False,False,,True,,False,,0,0,False,,False,False,,False,,False,,False,,False,,False,,False,False,False,False,0,,False,,False,False,,True,True,False,False,False,False,False,False,55,1,True,72,8,0.1111111111111111,0.1053605156578263,0.477186331368922,10.024915363181005,10.024915363181005,10.024915363181005,10.024915363181005,10.024915363181005,10.024915363181005,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0637308819147395,0,0,0,0,0,0,0,1.81,5.303304908059076,False,False,False,False,False,False,,,9.200000000000005,30.200000000000003
